time,open,close,high,low,volume
2018-11-01 06:27:00,6363.4,6363.4,6363.4,6363.4,0.37351902
2018-11-01 06:28:00,6363.4,6363.4,6363.4,6363.4,7.01310875
2018-11-01 06:29:00,6365.0,6365.0,6365.0,6365.0,0.05588547
2018-11-01 06:30:00,6365.0,6365.0,6365.0,6365.0,0.01746546
2018-11-01 06:31:00,6365.0,6365.0,6365.0,6365.0,1.27175
2018-11-01 06:32:00,6365.0,6365.0,6365.0,6365.0,0.18864
2018-11-01 06:33:00,6365.1,6365.1,6365.1,6365.1,1.2009892
2018-11-01 06:34:00,6365.1,6365.1,6365.1,6365.1,0.01082399
2018-11-01 06:35:00,6365.1,6365.1,6365.1,6365.1,0.57702638
2018-11-01 06:36:00,6365.1,6365.0,6365.1,6365.0,2.85170046
2018-11-01 06:37:00,6365.1,6365.1,6365.1,6365.0,0.11902834
2018-11-01 06:38:00,6365.1,6365.1,6365.1,6365.1,0.23039126
2018-11-01 06:39:00,6365.0,6365.0,6365.0,6365.0,0.03852
2018-11-01 06:40:00,6365.0,6365.1,6365.1,6365.0,0.06417006
2018-11-01 06:41:00,6365.0,6365.1,6365.1,6365.0,0.13608162
2018-11-01 06:42:00,6365.1,6365.07036017,6365.1,6365.07036017,4.0336771
2018-11-01 06:43:00,6365.0694583,6365.0694583,6365.0694583,6365.0694583,0.13899583
2018-11-01 06:44:00,6365.06945456,6365.1,6365.1,6365.06945456,0.0084
2018-11-01 06:45:00,6365.1,6367.12843138,6367.2,6365.1,12.96373094
2018-11-01 06:46:00,6367.11728204,6367.2,6367.2,6367.1,0.089426
2018-11-01 06:47:00,6367.1,6367.1,6367.1,6367.1,0.5544935999999999
2018-11-01 06:48:00,6366.2,6365.9573344,6366.2,6365.9573344,0.65223896
2018-11-01 06:49:00,6365.9,6366.0,6366.0,6365.9,2.29525283
2018-11-01 06:50:00,6365.9,6365.9573344,6365.9573344,6365.9,1.8680691999999999
2018-11-01 06:51:00,6365.9,6365.9,6365.9573344,6365.9,0.26823653
2018-11-01 06:52:00,6366.0,6365.9,6366.0,6365.9,0.23813579
2018-11-01 06:53:00,6366.0,6366.0,6366.0,6365.9,16.46556697
2018-11-01 06:54:00,6366.0,6366.9,6366.9,6366.0,28.20051618
2018-11-01 06:55:00,6367.9,6369.5,6369.6,6367.9,13.10454
2018-11-01 06:56:00,6369.6,6370.2,6372.0,6369.6,13.10024346
2018-11-01 06:57:00,6370.0,6371.2,6371.3,6369.9,29.20522932
2018-11-01 06:58:00,6371.2,6374.9,6379.0,6371.2,84.37748564
2018-11-01 07:00:00,6376.6,6376.7,6376.7,6376.6,0.058254999999999994
2018-11-01 07:01:00,6376.7,6376.6,6376.7,6376.6,0.045
2018-11-01 07:02:00,6376.6,6376.7,6376.7,6376.6,14.03516079
2018-11-01 07:03:00,6376.6,6376.7,6376.7,6376.6,0.91771202
2018-11-01 07:04:00,6376.7,6376.6,6376.7,6376.6,0.8783
2018-11-01 07:05:00,6376.7,6376.7,6376.7,6376.7,2.6
2018-11-01 07:06:00,6376.6035855,6376.6,6376.7,6376.6,0.87738451
2018-11-01 07:07:00,6376.65863011,6376.65863011,6376.65863011,6376.65863011,0.081
2018-11-01 07:08:00,6376.65863011,6376.6,6376.7,6376.6,6.55412966
2018-11-01 07:09:00,6376.6,6376.6,6376.6,6376.6,0.10437887
2018-11-01 07:10:00,6376.6,6374.2,6376.68855166,6374.2,3.43607959
2018-11-01 07:11:00,6374.24419298,6374.2,6374.24419298,6374.2,5.68285052
2018-11-01 07:12:00,6368.94021599,6367.9,6368.94021599,6367.9,0.71353235
2018-11-01 07:13:00,6367.938138,6367.9,6368.0,6367.9,12.99831183
2018-11-01 07:14:00,6368.0,6367.9,6368.0,6367.9,0.31011657
2018-11-01 07:15:00,6368.0,6368.0,6368.0,6368.0,0.10225039999999999
2018-11-01 07:16:00,6368.0,6368.0,6368.0,6368.0,0.29638374
2018-11-01 07:17:00,6368.0,6368.0,6368.0,6368.0,0.01114949
2018-11-01 07:18:00,6368.0,6368.0,6368.0,6367.9,1.52501578
2018-11-01 07:19:00,6368.0,6368.0,6368.0,6368.0,0.01
2018-11-01 07:20:00,6367.99817808,6368.0,6368.0,6367.9,2.309893
2018-11-01 07:21:00,6367.99817808,6367.9,6367.99817808,6367.9,0.70526183
2018-11-01 07:22:00,6368.0,6367.9,6368.0,6367.9,0.44
2018-11-01 07:23:00,6367.9,6368.0,6368.0,6367.9,1.40547554
2018-11-01 07:24:00,6368.0,6367.9,6368.0,6367.9,0.2832
2018-11-01 07:25:00,6367.9,6368.1,6368.3,6367.9,12.58490265
2018-11-01 07:26:00,6368.1,6368.1,6368.1,6368.1,0.0138313
2018-11-01 07:28:00,6368.1,6368.1,6368.1,6368.1,4.83614662
2018-11-01 07:30:00,6368.1,6368.1,6368.1,6368.0,0.54007269
2018-11-01 07:31:00,6368.0,6368.1,6368.1,6368.0,1.22
2018-11-01 07:32:00,6368.1,6368.1,6368.1,6368.05602514,14.35785643
2018-11-01 07:33:00,6369.9,6370.0,6370.0,6369.9,4.17334435
2018-11-01 07:34:00,6370.0,6370.0,6370.0,6370.0,0.36608111
2018-11-01 07:35:00,6369.94195488,6370.0,6370.0,6369.94195488,0.55962408
2018-11-01 07:36:00,6369.974113600001,6370.0,6370.0,6369.94195488,0.53595053
2018-11-01 07:37:00,6370.0,6374.1,6375.0,6370.0,50.22215372
2018-11-01 07:38:00,6374.0,6374.4,6374.7,6374.0,85.4738699
2018-11-01 07:39:00,6374.2,6374.3,6374.4,6374.2,40.12
2018-11-01 07:40:00,6374.4,6372.6,6375.0,6372.6,30.56247409
2018-11-01 07:41:00,6372.58855163,6372.7,6374.0,6372.58855163,30.28127147
2018-11-01 07:42:00,6372.7,6374.2,6374.2,6372.6,30.47949961
2018-11-01 07:43:00,6373.0,6373.47160029,6373.5,6373.0,0.18903704
2018-11-01 07:45:00,6373.47160029,6373.5,6373.5,6373.47160029,1.6994
2018-11-01 07:47:00,6373.5,6375.4,6383.4,6373.5,121.99077232
2018-11-01 07:48:00,6378.0,6377.56058105,6378.0,6377.2,0.37802591
2018-11-01 07:49:00,6377.56058105,6378.1,6378.2,6377.56058105,81.25522728
2018-11-01 07:50:00,6378.1,6387.1,6391.0,6378.1,312.91096483
2018-11-01 07:51:00,6387.1,6390.1,6390.1,6387.1,74.75504457
2018-11-01 07:52:00,6390.1,6390.1,6390.1,6390.0,7.16362837
2018-11-01 07:53:00,6390.1,6390.1,6390.1,6390.0,0.72783901
2018-11-01 07:54:00,6390.0,6390.08294909,6390.08294909,6390.0,0.07722759
2018-11-01 07:55:00,6390.08294909,6392.4,6392.4,6390.08294909,90.60042911
2018-11-01 07:56:00,6392.46794405,6392.8,6392.8,6392.46794405,23.68289513
2018-11-01 07:57:00,6392.8,6392.8,6392.8,6392.7,63.41909176
2018-11-01 07:58:00,6392.8,6392.7,6392.8,6392.7,10.65951332
2018-11-01 07:59:00,6390.1,6391.1,6391.1,6390.1,8.79561041
2018-11-01 08:00:00,6391.1,6391.1,6391.10508979,6391.0,11.33214509
2018-11-01 08:01:00,6391.1,6391.1,6391.1,6391.0,12.51744306
2018-11-01 08:02:00,6391.0,6391.0,6391.1,6391.0,6.96435079
2018-11-01 08:03:00,6391.0,6391.0,6391.1,6391.0,2.97711321
2018-11-01 08:04:00,6391.0,6386.9,6391.00779022,6386.8,37.27177074
2018-11-01 08:05:00,6385.1,6385.0,6385.1,6385.0,17.45347143
2018-11-01 08:06:00,6385.1,6385.4,6385.4,6385.1,16.41794938
2018-11-01 08:07:00,6388.0,6388.0,6388.0,6388.0,0.05275133
2018-11-01 08:08:00,6388.0,6385.5,6388.0,6385.4,2.44345144
2018-11-01 08:09:00,6385.5,6385.4,6385.5,6385.4,7.71598414
2018-11-01 08:10:00,6385.4,6385.5,6385.5,6385.4,2.16807332
2018-11-01 08:11:00,6385.4,6385.5,6385.5,6385.4,1.58919105
2018-11-01 08:12:00,6385.5,6385.5,6385.5,6385.5,11.59370498
2018-11-01 08:13:00,6385.5,6385.5,6385.5,6385.5,0.8470669
2018-11-01 08:14:00,6385.5,6385.5,6385.5,6385.5,15.04610409
2018-11-01 08:15:00,6385.9,6385.9,6385.9,6385.9,0.12
2018-11-01 08:16:00,6386.0,6385.9,6386.0,6385.9,0.77135737
2018-11-01 08:18:00,6385.9427287,6386.0,6386.0,6385.9427287,7.86293679
2018-11-01 08:19:00,6385.9427287,6385.9427287,6385.9427287,6385.9427287,0.05037674
2018-11-01 08:20:00,6385.9,6385.9,6386.0,6385.9,2.17612195
2018-11-01 08:21:00,6385.9,6385.9,6385.9,6385.9,0.17244500000000001
2018-11-01 08:22:00,6385.92580799,6385.97215858,6385.97215858,6385.92580799,0.4
2018-11-01 08:23:00,6385.9,6386.0,6386.0,6385.9,1.6061385
2018-11-01 08:24:00,6386.0,6386.0,6386.0,6386.0,0.012283
2018-11-01 08:25:00,6386.0,6386.0,6386.0,6386.0,0.02090158
2018-11-01 08:26:00,6386.0,6385.9721678000005,6386.0,6385.9721678000005,0.013138
2018-11-01 08:27:00,6385.9721678000005,6386.0,6386.0,6385.9721678000005,0.026680000000000002
2018-11-01 08:28:00,6386.0,6386.0,6386.0,6386.0,0.77092432
2018-11-01 08:29:00,6385.9,6385.9,6385.9,6385.9,0.48099716
2018-11-01 08:31:00,6386.0,6386.0,6386.0,6385.9,0.15891013
2018-11-01 08:32:00,6385.92581487,6385.9,6385.92581487,6385.9,0.86885416
2018-11-01 08:33:00,6385.91144042,6385.9,6385.91144042,6385.9,1.28670568
2018-11-01 08:34:00,6385.9,6383.7,6385.9,6383.7,14.30909282
2018-11-01 08:35:00,6383.7,6370.0,6383.7,6369.9,35.50937898
2018-11-01 08:36:00,6370.0,6370.0,6370.0,6369.9,10.83521956
2018-11-01 08:37:00,6370.0,6370.0,6370.0,6369.9,14.740620999999999
2018-11-01 08:38:00,6370.0,6374.7,6376.639520000001,6370.0,23.25064093
2018-11-01 08:39:00,6374.4,6373.5,6374.5,6373.5,0.14595814
2018-11-01 08:40:00,6373.4,6373.175382,6373.4,6373.175382,0.41127700000000006
2018-11-01 08:41:00,6373.175382,6373.2,6373.2,6373.175382,0.03537719
2018-11-01 08:42:00,6373.2,6373.2,6373.2,6373.2,1.94743973
2018-11-01 08:43:00,6373.14801659,6373.1875658,6373.2,6373.1,11.35618669
2018-11-01 08:44:00,6373.1,6373.1,6373.1,6373.1,0.00031558
2018-11-01 08:45:00,6373.2,6373.1,6373.2,6373.1,0.18164445
2018-11-01 08:46:00,6373.1,6373.1,6373.1,6373.1,0.75
2018-11-01 08:47:00,6373.1,6370.7,6373.1875658,6370.7,34.74562379
2018-11-01 08:48:00,6372.9,6373.0,6373.0,6372.9,0.267987
2018-11-01 08:50:00,6373.0,6371.3,6373.0,6371.3,8.52627699
2018-11-01 08:51:00,6371.3,6371.3,6371.3,6371.3,6.60085757
2018-11-01 08:52:00,6371.3,6369.3,6371.3,6368.7,15.19369063
2018-11-01 08:53:00,6369.3,6369.9,6370.0,6369.3,1.21319877
2018-11-01 08:54:00,6370.0,6370.1,6370.1,6370.0,16.067777
2018-11-01 08:55:00,6370.1,6370.1,6370.1,6370.1,8.0
2018-11-01 08:56:00,6371.1,6371.2,6371.2,6371.1,0.095
2018-11-01 08:57:00,6371.1,6371.2,6371.2,6371.1,8.05592349
2018-11-01 08:58:00,6371.5,6371.5326416,6371.5326416,6371.5,0.68399973
2018-11-01 08:59:00,6371.6,6371.5,6371.6,6371.5,0.504
2018-11-01 09:00:00,6371.5,6368.6,6371.5,6368.6,36.16622185
2018-11-01 09:01:00,6368.7,6368.7,6368.7,6368.6,50.70431033
2018-11-01 09:02:00,6368.7,6368.7,6368.7,6368.7,22.01394468
2018-11-01 09:03:00,6373.09564772,6373.1,6373.1,6373.09564772,1.24475371
2018-11-01 09:04:00,6373.02366336,6373.0,6373.02366336,6373.0,0.629054
2018-11-01 09:05:00,6373.0,6373.1,6373.1,6373.0,0.06536824
2018-11-01 09:06:00,6373.1,6373.0,6373.1,6373.0,2.0
2018-11-01 09:07:00,6373.0,6373.1,6373.1,6373.0,6.108976999999999
2018-11-01 09:08:00,6373.0,6373.0,6373.1,6373.0,5.16079577
2018-11-01 09:09:00,6373.02366336,6373.1,6373.1,6373.02366336,4.0
2018-11-01 09:10:00,6373.0,6373.0,6373.0,6373.0,13.05889259
2018-11-01 09:11:00,6372.6,6372.4,6372.6,6372.4,4.3281648
2018-11-01 09:12:00,6372.1,6372.0,6372.1,6372.0,0.60901
2018-11-01 09:13:00,6372.1,6372.1,6372.1,6372.1,0.55298399
2018-11-01 09:14:00,6372.0328945,6372.0,6372.0328945,6372.0,14.0
2018-11-01 09:15:00,6372.0328945,6372.0308911,6372.0328945,6372.0,2.17016959
2018-11-01 09:16:00,6372.1,6371.765007600001,6372.1,6371.765007600001,22.45397247
2018-11-01 09:17:00,6371.3,6371.2,6371.3,6371.2,1.07245404
2018-11-01 09:18:00,6371.2,6370.0,6371.2,6369.4,33.25523521
2018-11-01 09:19:00,6369.94369022,6369.9,6369.94369022,6369.9,7.0
2018-11-01 09:20:00,6369.94369022,6369.9,6370.0,6369.9,54.80891366
2018-11-01 09:21:00,6369.9,6369.8,6369.9,6369.8,16.35332047
2018-11-01 09:22:00,6369.8,6369.6,6369.9,6369.6,25.55731287
2018-11-01 09:23:00,6369.7,6369.7,6369.7,6369.7,0.08649029
2018-11-01 09:24:00,6369.7,6369.6,6369.7,6369.6,8.04902142
2018-11-01 09:25:00,6369.7,6369.6,6369.7,6369.6,29.28707715
2018-11-01 09:26:00,6369.7,6369.6636149999995,6369.7,6369.6,27.74681737
2018-11-01 09:27:00,6369.6636149999995,6369.6,6369.7,6369.6,4.15753522
2018-11-01 09:28:00,6369.7,6369.7,6369.7,6369.6,9.91659625
2018-11-01 09:29:00,6369.6636149999995,6369.6636149999995,6369.7,6369.6,9.801275500000001
2018-11-01 09:30:00,6369.6636149999995,6369.9,6370.5,6369.6,11.97182376
2018-11-01 09:31:00,6370.0,6369.9,6370.0,6369.9,3.23122018
2018-11-01 09:32:00,6369.96511539,6370.0,6370.0,6369.9,4.1937025000000006
2018-11-01 09:33:00,6369.92079814,6370.0,6370.0,6369.9,2.05173018
2018-11-01 09:34:00,6370.0,6370.0,6370.0,6369.9,5.15349965
2018-11-01 09:35:00,6369.92079814,6369.9,6370.0,6369.9,26.23
2018-11-01 09:36:00,6369.9,6369.8,6369.9,6369.71147712,4.83958194
2018-11-01 09:37:00,6369.8,6369.1,6369.8,6369.1,0.14144954
2018-11-01 09:38:00,6369.0,6369.0,6369.1,6369.0,18.74774082
2018-11-01 09:39:00,6369.1,6369.01883509,6369.1,6369.0,1.02412084
2018-11-01 09:40:00,6369.01883509,6368.2,6369.01883509,6368.2,4.93390545
2018-11-01 09:41:00,6368.2,6368.2,6368.2,6368.2,1.8676
2018-11-01 09:42:00,6368.23276769,6368.2,6368.3,6368.2,4.16171811
2018-11-01 09:43:00,6368.3,6368.3,6368.3,6368.2,4.1964594
2018-11-01 09:44:00,6368.2,6368.3,6368.3,6368.2,0.16877593
2018-11-01 09:45:00,6368.3,6368.3,6368.3,6368.2,4.2023387
2018-11-01 09:46:00,6368.3,6368.2,6368.3,6368.2,4.00956615
2018-11-01 09:47:00,6368.3,6368.3,6368.3,6368.3,0.02
2018-11-01 09:48:00,6368.2,6368.2,6368.3,6368.2,0.37011528
2018-11-01 09:49:00,6368.3,6368.2,6368.3,6368.2,2.64932657
2018-11-01 09:50:00,6368.2,6368.2,6368.2,6368.2,49.92204539
2018-11-01 09:51:00,6368.2,6367.9,6368.2,6367.9,6.26194349
2018-11-01 09:53:00,6367.6,6367.5,6367.6,6367.5,3.41178637
2018-11-01 09:54:00,6367.40731619,6367.40731619,6367.40731619,6367.40731619,0.0113
2018-11-01 09:55:00,6367.4,6367.1,6367.4,6367.1,2.67257328
2018-11-01 09:56:00,6367.1,6367.1,6367.1,6367.1,0.01
2018-11-01 09:57:00,6366.8352933999995,6366.8,6366.8352933999995,6366.8,1.007309
2018-11-01 09:58:00,6366.7,6366.8,6366.8,6366.7,12.88809928
2018-11-01 09:59:00,6366.7,6366.7,6366.7,6366.7,0.00300555
2018-11-01 10:00:00,6366.8,6366.7,6366.8,6366.7,3.68238464
2018-11-01 10:01:00,6366.72450872,6366.15550249,6366.72450872,6366.15550249,4.00076946
2018-11-01 10:02:00,6366.1,6366.16576862,6366.2,6366.1,0.63171988
2018-11-01 10:03:00,6366.12921694,6366.12921694,6366.12921694,6366.1,0.60082664
2018-11-01 10:04:00,6366.1,6366.2,6366.2,6366.1,3.06763882
2018-11-01 10:05:00,6366.1,6366.12921694,6366.12921694,6366.1,0.0893977
2018-11-01 10:06:00,6366.12921694,6366.2,6366.2,6366.12921694,14.154001999999998
2018-11-01 10:07:00,6366.62095587,6366.9,6366.9,6366.62095587,17.92536812
2018-11-01 10:08:00,6366.9,6367.1,6367.1,6366.8,1.12053975
2018-11-01 10:09:00,6367.1,6366.2,6367.1,6366.2,19.1747458
2018-11-01 10:10:00,6366.5,6366.5,6366.6,6366.5,6.08269148
2018-11-01 10:11:00,6366.6,6366.6,6366.6,6366.6,8.01
2018-11-01 10:12:00,6367.3461648,6368.9,6369.0,6367.3,14.72598141
2018-11-01 10:13:00,6369.0,6368.9,6369.0,6368.9,4.93968487
2018-11-01 10:15:00,6368.9,6368.4,6368.91659828,6368.4,4.05336068
2018-11-01 10:16:00,6368.2,6368.9,6368.9,6368.2,16.17
2018-11-01 10:17:00,6368.8377315,6368.9,6368.9,6368.8377315,16.01
2018-11-01 10:18:00,6368.9,6368.9,6368.9,6368.9,0.21093894
2018-11-01 10:19:00,6368.8,6368.6,6368.8,6368.6,5.26805337
2018-11-01 10:20:00,6368.6,6368.5,6368.6,6368.5,0.86437547
2018-11-01 10:21:00,6368.6,6368.483735100001,6368.6,6368.483735100001,1.27090527
2018-11-01 10:22:00,6368.5,6367.4,6368.5,6367.4,2.08861151
2018-11-01 10:23:00,6367.4,6366.9,6367.4,6366.9,7.23786135
2018-11-01 10:24:00,6366.8,6366.0,6366.8,6366.0,3.27032568
2018-11-01 10:25:00,6366.0,6366.0,6366.0,6366.0,2.2901022999999996
2018-11-01 10:26:00,6365.8,6365.1,6365.9,6365.1,7.87643328
2018-11-01 10:27:00,6365.1,6364.5,6365.1,6364.5,1.24204794
2018-11-01 10:28:00,6364.8,6364.7,6364.8,6363.7,8.08498197
2018-11-01 10:29:00,6364.7,6364.2,6364.7,6364.1,3.1118272
2018-11-01 10:30:00,6364.0,6364.0,6364.0,6364.0,1.38838054
2018-11-01 10:31:00,6364.0,6363.0,6364.0,6362.8,5.33492269
2018-11-01 10:32:00,6362.9,6363.0,6363.0,6362.9,3.65319306
2018-11-01 10:33:00,6363.0,6362.9,6363.0,6362.9,28.12075364
2018-11-01 10:34:00,6363.0,6363.0,6363.0,6362.9,4.15187917
2018-11-01 10:35:00,6362.9254200000005,6362.9,6362.9254200000005,6362.9,29.02
2018-11-01 10:36:00,6362.9,6363.0,6363.0,6362.9,1.10137412
2018-11-01 10:37:00,6363.0,6363.0,6363.0,6362.9,1.55549142
2018-11-01 10:38:00,6363.0,6363.0,6363.0,6362.9,0.43649429
2018-11-01 10:39:00,6362.9,6362.9,6362.9,6362.9,0.35
2018-11-01 10:40:00,6362.9,6362.9,6362.9,6362.8,66.58197293
2018-11-01 10:41:00,6362.9,6362.9,6362.9,6362.9,0.1
2018-11-01 10:42:00,6363.0,6363.0,6363.0,6363.0,2.50623805
2018-11-01 10:43:00,6363.0,6363.0,6363.0,6363.0,8.15611006
2018-11-01 10:44:00,6362.97977127,6364.0,6364.2,6362.9,68.61721878
2018-11-01 10:45:00,6363.7,6363.4,6363.7,6363.4,2.28022356
2018-11-01 10:46:00,6363.4,6363.7,6363.7,6363.4,8.76945586
2018-11-01 10:47:00,6363.8,6363.8,6363.8,6363.8,8.0
2018-11-01 10:48:00,6364.40312963,6364.5,6364.5,6364.4,0.45088274
2018-11-01 10:49:00,6364.4,6364.5,6364.5,6364.4,0.07802592
2018-11-01 10:50:00,6364.5,6364.5,6364.5,6364.5,1.02834573
2018-11-01 10:51:00,6364.5,6364.5,6364.5,6364.5,0.01995742
2018-11-01 10:52:00,6364.4,6364.6,6364.6,6364.4,8.06255106
2018-11-01 10:53:00,6364.6,6364.5,6364.6,6364.5,3.86095469
2018-11-01 10:54:00,6364.6,6364.8,6364.8,6364.6,0.32102286
2018-11-01 10:55:00,6364.7,6364.8,6364.8,6364.7,1.17705641
2018-11-01 10:56:00,6364.7,6364.7,6364.7,6364.7,0.029283
2018-11-01 10:57:00,6364.8,6364.8,6364.8,6364.7,0.14152795
2018-11-01 10:58:00,6364.8,6364.7,6364.8,6364.7,0.55575038
2018-11-01 10:59:00,6364.8,6364.8,6364.8,6364.8,0.16577
2018-11-01 11:00:00,6364.8,6364.8,6364.8,6364.7,5.83719834
2018-11-01 11:01:00,6364.8,6364.7,6364.8,6364.7,0.08610744
2018-11-01 11:02:00,6364.8,6364.8,6364.8,6364.7,0.03540266
2018-11-01 11:03:00,6364.8,6364.8,6364.8,6364.8,0.67754111
2018-11-01 11:04:00,6364.7,6364.9,6365.25098008,6364.7,23.429281
2018-11-01 11:06:00,6364.9,6364.9,6364.9,6364.9,0.50469
2018-11-01 11:07:00,6364.9,6364.3,6364.9,6364.2,10.55248956
2018-11-01 11:08:00,6364.6,6365.2,6365.3,6364.6,28.97320444
2018-11-01 11:09:00,6365.3,6364.2,6365.3,6364.2,20.04185732
2018-11-01 11:10:00,6364.0,6364.1,6364.1,6364.0,0.0750207
2018-11-01 11:11:00,6364.1,6364.0,6364.1,6364.0,11.34986789
2018-11-01 11:12:00,6364.0,6364.1,6364.1,6364.0,0.09356742
2018-11-01 11:13:00,6364.1,6364.1,6364.1,6364.1,0.15199062
2018-11-01 11:14:00,6364.0,6364.0,6364.0,6364.0,0.015745
2018-11-01 11:15:00,6364.1,6364.0,6364.1,6364.0,34.347333
2018-11-01 11:16:00,6363.6,6363.47604346,6363.7,6362.2,20.80507032
2018-11-01 11:17:00,6363.5,6363.5,6363.5,6363.5,0.35788220000000004
2018-11-01 11:18:00,6363.5,6363.0,6363.5,6363.0,22.67489473
2018-11-01 11:19:00,6363.1,6363.0,6363.1,6363.0,0.33487987
2018-11-01 11:20:00,6363.0,6360.9,6363.0,6358.4,33.208564
2018-11-01 11:21:00,6362.2,6360.0,6362.7,6360.0,10.65749583
2018-11-01 11:22:00,6361.7,6359.1,6363.4,6359.1,10.240557
2018-11-01 11:23:00,6363.3,6363.0,6363.3,6361.3,10.97440722
2018-11-01 11:24:00,6363.4,6363.3,6363.4,6362.3,0.14818161
2018-11-01 11:25:00,6363.4,6363.0,6363.5,6363.0,20.03
2018-11-01 11:26:00,6363.1,6363.0,6363.1,6363.0,10.3503
2018-11-01 11:27:00,6363.4,6363.5,6363.5,6363.0,18.050826999999998
2018-11-01 11:28:00,6363.4,6363.0,6363.5,6363.0,20.16488342
2018-11-01 11:29:00,6363.04140583,6363.1,6363.1,6363.04140583,2.23111428
2018-11-01 11:30:00,6363.0,6363.0,6363.0,6363.0,0.076971
2018-11-01 11:31:00,6363.1,6363.1,6363.1,6363.1,0.25765165
2018-11-01 11:32:00,6363.1,6363.1,6363.1,6363.1,0.34633248
2018-11-01 11:33:00,6363.1,6363.1,6363.1,6363.1,4.14959244
2018-11-01 11:34:00,6363.1,6363.0,6363.1,6363.0,1.22593711
2018-11-01 11:35:00,6363.06187963,6363.06187963,6363.06187963,6363.06187963,0.40140345
2018-11-01 11:36:00,6363.06187963,6363.1,6363.1,6363.06187963,8.5
2018-11-01 11:37:00,6363.1,6363.0,6363.1,6363.0,0.77466321
2018-11-01 11:38:00,6363.1,6363.0,6363.1,6363.0,0.64054259
2018-11-01 11:39:00,6363.0,6363.0,6363.0,6363.0,0.0097847
2018-11-01 11:40:00,6363.1,6363.1,6363.1,6363.1,0.98897681
2018-11-01 11:41:00,6363.1,6363.1,6363.1,6363.0,2.55432781
2018-11-01 11:42:00,6363.0,6363.1,6363.1,6363.0,5.181
2018-11-01 11:43:00,6363.1,6363.1,6363.1,6363.04959595,6.29486389
2018-11-01 11:44:00,6363.04961517,6363.1,6363.1,6363.04961517,0.916565
2018-11-01 11:45:00,6363.0,6363.0,6363.1,6363.0,0.43716986
2018-11-01 11:46:00,6363.1,6363.1,6363.1,6363.1,0.08457623
2018-11-01 11:47:00,6363.1,6363.0,6363.1,6363.0,40.08608199
2018-11-01 11:48:00,6363.1,6363.1,6363.1,6363.1,0.11290091
2018-11-01 11:49:00,6363.0,6363.0,6363.1,6363.0,0.22641095
2018-11-01 11:50:00,6363.1,6363.1,6363.1,6363.1,1.8019999999999998
2018-11-01 11:51:00,6363.1,6363.0,6363.5,6363.0,8.45572068
2018-11-01 11:52:00,6363.45501715,6363.5,6363.5,6363.45501715,0.99311383
2018-11-01 11:53:00,6363.4,6363.5,6363.5,6363.4,1.17785207
2018-11-01 11:54:00,6363.4,6363.4,6363.4,6363.4,0.002
2018-11-01 11:56:00,6363.5,6363.5,6363.5,6363.4,0.24000639999999998
2018-11-01 11:57:00,6363.5,6363.5,6363.5,6363.5,0.03780826
2018-11-01 11:58:00,6363.5,6363.5,6363.5,6363.5,10.37352404
2018-11-01 11:59:00,6365.0,6365.0,6365.0,6365.0,0.070841
2018-11-01 12:00:00,6365.1,6365.0,6365.1,6365.0,0.10228766
2018-11-01 12:01:00,6364.4,6363.9,6364.4,6363.8,0.89800332
2018-11-01 12:02:00,6363.8,6363.9,6363.9,6363.8,0.08985514
2018-11-01 12:03:00,6363.9,6363.9,6363.9,6363.9,2.84699085
2018-11-01 12:04:00,6363.9,6363.9,6363.9,6363.88895769,0.07714461
2018-11-01 12:06:00,6363.8,6363.8,6363.8,6363.8,0.04985919
2018-11-01 12:07:00,6363.9,6363.9,6363.9,6363.9,0.02285544
2018-11-01 12:08:00,6363.9,6363.9,6363.9,6363.9,0.26322573
2018-11-01 12:09:00,6363.9,6363.8,6363.9,6363.8,0.27524147
2018-11-01 12:10:00,6363.8,6363.9,6363.9,6363.8,0.12160552
2018-11-01 12:11:00,6363.8,6364.6,6364.6,6363.8,0.19959683
2018-11-01 12:12:00,6364.6,6366.0,6366.0,6363.9,3.18597657
2018-11-01 12:13:00,6365.2,6366.6,6366.6,6365.2,6.52587341
2018-11-01 12:14:00,6365.2,6365.8,6366.0,6365.2,0.78495253
2018-11-01 12:15:00,6364.6,6364.6,6364.6,6364.6,0.02050887
2018-11-01 12:16:00,6364.6,6364.5,6364.6,6364.5,0.52593207
2018-11-01 12:18:00,6365.0,6364.9,6365.0,6364.9,1.19353007
2018-11-01 12:19:00,6364.9,6365.2,6365.2,6364.9,0.67851233
2018-11-01 12:20:00,6365.3,6365.2,6365.3,6365.1,0.17256268
2018-11-01 12:21:00,6365.1,6363.8,6365.2,6363.8,5.69273083
2018-11-01 12:22:00,6363.8,6363.8,6363.82434284,6363.8,0.7916588999999999
2018-11-01 12:23:00,6363.8,6363.8,6363.8520923999995,6363.8,2.10338095
2018-11-01 12:24:00,6363.8,6361.3,6363.9,6361.3,10.18222169
2018-11-01 12:25:00,6361.2818775,6357.5,6361.2818775,6356.2,14.82159216
2018-11-01 12:26:00,6357.5,6356.5,6357.5,6355.8,8.11826183
2018-11-01 12:27:00,6356.6,6356.6,6356.6,6356.5,8.16235866
2018-11-01 12:28:00,6358.9,6359.7,6360.1,6358.9,11.47958974
2018-11-01 12:29:00,6359.6,6359.6,6359.7,6359.6,0.87649015
2018-11-01 12:30:00,6359.7,6359.6,6359.7,6359.6,0.2928934
